X [mm], Y [mm], Z [mm], Heading [degrees], Filename
6510.25371,15391.28204,0,-131.580275510586,unwrapped_0.jpg
6515.05245,15368.00692,0,-131.580275510586,unwrapped_1.jpg
6517.70916,15385.45644,0,-131.580275510586,unwrapped_2.jpg
6502.13568,15471.99168,0,-131.580275510586,unwrapped_3.jpg
6525.24726,15348.24872,0,-131.580275510586,unwrapped_4.jpg
6504.63795,15492.07636,0,-131.580275510586,unwrapped_5.jpg
6510.42276,15427.68192,0,-131.580275510586,unwrapped_6.jpg
6511.74459,15420.57328,0,-131.580275510586,unwrapped_7.jpg
6511.67934,15373.76036,0,-131.580275510586,unwrapped_8.jpg
6535.65945,15269.83368,0,-131.580275510586,unwrapped_9.jpg
6516.60744,15345.12076,0,-131.580275510586,unwrapped_10.jpg
6504.60636,15446.71896,0,-131.580275510586,unwrapped_11.jpg
6506.64564,15430.02888,0,-131.580275510586,unwrapped_12.jpg
6507.99018,15414.155,0,-131.580275510586,unwrapped_13.jpg
6509.63832,15408.33116,0,-131.580275510586,unwrapped_14.jpg
6508.8441,15388.66668,0,-131.580275510586,unwrapped_15.jpg
6515.34807,15397.2854,0,-131.580275510586,unwrapped_16.jpg
6514.56174,15307.9346,0,-131.580275510586,unwrapped_17.jpg
6523.3245,15265.32632,0,-131.580275510586,unwrapped_18.jpg
6521.4957,15267.6152,0,-131.580275510586,unwrapped_19.jpg
6508.3233,15339.2186,0,-131.580275510586,unwrapped_20.jpg
6515.07528,15362.31244,0,-131.580275510586,unwrapped_21.jpg
6513.04857,15384.14612,0,-131.580275510586,unwrapped_22.jpg
6514.05324,15403.0538,0,-131.580275510586,unwrapped_23.jpg
6520.43421,15285.21256,0,-131.580275510586,unwrapped_24.jpg
6510.28704,15338.0482,0,-131.580275510586,unwrapped_25.jpg
6506.47335,15377.64292,0,-131.580275510586,unwrapped_26.jpg
6503.41152,15329.68468,0,-131.580275510586,unwrapped_27.jpg
6516.59148,15235.9132,0,-131.580275510586,unwrapped_28.jpg
6510.73359,15275.53608,0,-131.580275510586,unwrapped_29.jpg
6502.7982,15401.63348,0,-131.580275510586,unwrapped_30.jpg
6506.11917,15390.00032,0,-131.580275510586,unwrapped_31.jpg
6497.5203,15371.06888,0,-131.580275510586,unwrapped_32.jpg
6511.64133,15323.42744,0,-131.580275510586,unwrapped_33.jpg
6499.98402,15340.41496,0,-131.580275510586,unwrapped_34.jpg
6508.75272,15297.58316,0,-131.580275510586,unwrapped_35.jpg
6501.9051,15365.69296,0,-131.580275510586,unwrapped_36.jpg
6516.18723,15298.413,0,-131.580275510586,unwrapped_37.jpg
6516.20463,15311.6086,0,-131.580275510586,unwrapped_38.jpg
6496.10652,15422.37244,0,-131.580275510586,unwrapped_39.jpg
6507.74517,15307.29308,0,-131.580275510586,unwrapped_40.jpg
6516.73035,15350.01708,0,-131.580275510586,unwrapped_41.jpg
6521.0655,15319.71912,0,-131.580275510586,unwrapped_42.jpg
6519.52146,15320.94144,0,-131.580275510586,unwrapped_43.jpg
6502.37685,15389.38476,0,-131.580275510586,unwrapped_44.jpg
6517.41858,15309.46668,0,-131.580275510586,unwrapped_45.jpg
6518.95815,15295.8918,0,-131.580275510586,unwrapped_46.jpg
6531.59202,15303.86328,0,-131.580275510586,unwrapped_47.jpg
6532.00395,15229.52968,0,-131.580275510586,unwrapped_48.jpg
6534.78249,15285.25392,0,-131.580275510586,unwrapped_49.jpg
6531.39321,15288.68372,0,-131.580275510586,unwrapped_50.jpg
6534.48081,15250.10408,0,-131.580275510586,unwrapped_51.jpg
6525.30222,15382.48028,0,-131.580275510586,unwrapped_52.jpg
6529.86798,15273.1548,0,-131.580275510586,unwrapped_53.jpg
6529.58694,15253.84056,0,-131.580275510586,unwrapped_54.jpg
6522.73371,15277.13812,0,-131.580275510586,unwrapped_55.jpg
6519.56865,15264.7398,0,-131.580275510586,unwrapped_56.jpg
6504.1365,15399.47528,0,-131.580275510586,unwrapped_57.jpg
6514.13007,15270.48708,0,-131.580275510586,unwrapped_58.jpg
6510.83373,15240.51208,0,-131.580275510586,unwrapped_59.jpg
6509.96586,15214.89572,0,-131.580275510586,unwrapped_60.jpg
6501.35247,15267.29312,0,-131.580275510586,unwrapped_61.jpg
6506.04933,15209.0292,0,-131.580275510586,unwrapped_62.jpg
6490.68639,15273.2494,0,-131.580275510586,unwrapped_63.jpg
6484.14231,15315.88012,0,-131.580275510586,unwrapped_64.jpg
6482.2065,15226.3366,0,-131.580275510586,unwrapped_65.jpg
6468.61473,15341.81724,0,-131.580275510586,unwrapped_66.jpg
6467.22717,15330.61308,0,-131.580275510586,unwrapped_67.jpg
6470.03115,15315.52504,0,-131.580275510586,unwrapped_68.jpg
6466.38183,15322.70408,0,-131.580275510586,unwrapped_69.jpg
6451.63611,15370.6478,0,-131.580275510586,unwrapped_70.jpg
6464.80089,15197.19276,0,-131.580275510586,unwrapped_71.jpg
6454.94484,15191.54888,0,-131.580275510586,unwrapped_72.jpg
6461.50197,15155.16088,0,-131.580275510586,unwrapped_73.jpg
6441.8016,15234.27112,0,-131.580275510586,unwrapped_74.jpg
6445.38024,15226.28116,0,-131.580275510586,unwrapped_75.jpg
6434.15925,15267.03484,0,-131.580275510586,unwrapped_76.jpg
6432.99453,15239.39536,0,-131.580275510586,unwrapped_77.jpg
6437.49414,15221.25812,0,-131.580275510586,unwrapped_78.jpg
6435.90591,15213.29588,0,-131.580275510586,unwrapped_79.jpg
6435.81051,15212.0344,0,-131.580275510586,unwrapped_80.jpg
6434.81835,15141.8346,0,-131.580275510586,unwrapped_81.jpg
6429.7611,15179.56856,0,-131.580275510586,unwrapped_82.jpg
6422.45346,15197.13292,0,-131.580275510586,unwrapped_83.jpg
6412.73877,15170.20492,0,-131.580275510586,unwrapped_84.jpg
6412.15596,15207.30748,0,-131.580275510586,unwrapped_85.jpg
6403.20759,15214.9494,0,-131.580275510586,unwrapped_86.jpg
6409.73265,15184.3342,0,-131.580275510586,unwrapped_87.jpg
6392.30025,15193.90376,0,-131.580275510586,unwrapped_88.jpg
6392.31885,15169.70332,0,-131.580275510586,unwrapped_89.jpg
6383.7807,15204.8602,0,-131.580275510586,unwrapped_90.jpg
6382.78749,15224.60388,0,-131.580275510586,unwrapped_91.jpg
6380.59029,15203.20184,0,-131.580275510586,unwrapped_92.jpg
6387.27558,15140.75,0,-131.580275510586,unwrapped_93.jpg
6377.72835,15163.68984,0,-131.580275510586,unwrapped_94.jpg
6383.7048,15107.52384,0,-131.580275510586,unwrapped_95.jpg
6367.59183,15169.67208,0,-131.580275510586,unwrapped_96.jpg
6366.767205,15201.8308,0,-131.580275510586,unwrapped_97.jpg
6338.17521,15342.04164,0,-131.580275510586,unwrapped_98.jpg
6336.64896,15291.96392,0,-131.580275510586,unwrapped_99.jpg
6354.7155,15157.162,0,-131.580275510586,unwrapped_100.jpg
6350.39403,15206.75968,0,-131.580275510586,unwrapped_101.jpg
6346.785375,15178.54556,0,-131.580275510586,unwrapped_102.jpg
6332.62431,15231.62276,0,-131.580275510586,unwrapped_103.jpg
6332.03841,15272.63296,0,-131.580275510586,unwrapped_104.jpg
6328.04076,15258.681,0,-131.580275510586,unwrapped_105.jpg
6332.22867,15198.44764,0,-131.580275510586,unwrapped_106.jpg
6323.645868,15231.64432,0,-131.580275510586,unwrapped_107.jpg
6326.83257,15202.66636,0,-131.580275510586,unwrapped_108.jpg
6319.93611,15175.65828,0,-131.580275510586,unwrapped_109.jpg
6324.18315,15121.1018,0,-131.580275510586,unwrapped_110.jpg
6318.44976,15156.82012,0,-131.580275510586,unwrapped_111.jpg
6312.30933,15196.55652,0,-131.580275510586,unwrapped_112.jpg
6304.46553,15181.63832,0,-131.580275510586,unwrapped_113.jpg
6298.51008,15227.3794,0,-131.580275510586,unwrapped_114.jpg
6297.50307,15206.83052,0,-131.580275510586,unwrapped_115.jpg
6284.15415,15207.45268,0,-131.580275510586,unwrapped_116.jpg
6298.11891,15111.1292,0,-131.580275510586,unwrapped_117.jpg
6295.42251,15131.05768,0,-131.580275510586,unwrapped_118.jpg
6285.36321,15188.53444,0,-131.580275510586,unwrapped_119.jpg
6282.42903,15197.69612,0,-131.580275510586,unwrapped_120.jpg
6275.50167,15204.4422,0,-131.580275510586,unwrapped_121.jpg
6273.48993,15214.1794,0,-131.580275510586,unwrapped_122.jpg
6268.51455,15207.04348,0,-131.580275510586,unwrapped_123.jpg
6258.04587,15254.3888,0,-131.580275510586,unwrapped_124.jpg
6269.58867,15159.24408,0,-131.580275510586,unwrapped_125.jpg
6263.12196,15134.80648,0,-131.580275510586,unwrapped_126.jpg
6264.12294,15110.1876,0,-131.580275510586,unwrapped_127.jpg
6258.05943,15135.22976,0,-131.580275510586,unwrapped_128.jpg
6250.519215,15105.56408,0,-131.580275510586,unwrapped_129.jpg
6248.39034,15117.23464,0,-131.580275510586,unwrapped_130.jpg
6235.96356,15132.74992,0,-131.580275510586,unwrapped_131.jpg
6232.63932,15148.79452,0,-131.580275510586,unwrapped_132.jpg
6237.69783,15077.64784,0,-131.580275510586,unwrapped_133.jpg
6239.70936,15113.1356,0,-131.580275510586,unwrapped_134.jpg
6235.6122,15081.16916,0,-131.580275510586,unwrapped_135.jpg
6225.817278,15159.07204,0,-131.580275510586,unwrapped_136.jpg
6225.72036,15156.61684,0,-131.580275510586,unwrapped_137.jpg
6222.884595,15159.34176,0,-131.580275510586,unwrapped_138.jpg
6223.34121,15121.71912,0,-131.580275510586,unwrapped_139.jpg
6215.976768,15131.41628,0,-131.580275510586,unwrapped_140.jpg
6216.45012,15128.15588,0,-131.580275510586,unwrapped_141.jpg
6213.180945,15099.67732,0,-131.580275510586,unwrapped_142.jpg
6206.8581,15112.13196,0,-131.580275510586,unwrapped_143.jpg
6209.40399,15093.58552,0,-131.580275510586,unwrapped_144.jpg
6207.99477,15091.56944,0,-131.580275510586,unwrapped_145.jpg
6199.97748,15088.7222,0,-131.580275510586,unwrapped_146.jpg
6198.46617,15051.5246,0,-131.580275510586,unwrapped_147.jpg
6204.43776,15026.3434,0,-131.580275510586,unwrapped_148.jpg
6213.42609,15009.65772,0,-131.580275510586,unwrapped_149.jpg
6203.92605,15000.90348,0,-131.580275510586,unwrapped_150.jpg
6202.23399,14978.1392,0,-131.580275510586,unwrapped_151.jpg
6203.479215,14935.37076,0,-131.580275510586,unwrapped_152.jpg
6185.696616,14998.62516,0,-131.580275510586,unwrapped_153.jpg
6178.530648,15053.34004,0,-131.580275510586,unwrapped_154.jpg
6170.411982,15088.40628,0,-131.580275510586,unwrapped_155.jpg
6182.997162,14921.54288,0,-131.580275510586,unwrapped_156.jpg
6182.286645,14955.40484,0,-131.580275510586,unwrapped_157.jpg
6165.2916,15046.9332,0,-131.580275510586,unwrapped_158.jpg
6163.479132,15012.77424,0,-131.580275510586,unwrapped_159.jpg
6167.362869,15002.55964,0,-131.580275510586,unwrapped_160.jpg
6152.300745,15017.01716,0,-131.580275510586,unwrapped_161.jpg
6157.379889,14997.84108,0,-131.580275510586,unwrapped_162.jpg
6143.913969,15021.6112,0,-131.580275510586,unwrapped_163.jpg
6145.88601,15045.09972,0,-131.580275510586,unwrapped_164.jpg
6143.253318,15028.2178,0,-131.580275510586,unwrapped_165.jpg
6139.750734,14998.66564,0,-131.580275510586,unwrapped_166.jpg
6139.53609,15019.93876,0,-131.580275510586,unwrapped_167.jpg
6135.847719,15003.08544,0,-131.580275510586,unwrapped_168.jpg
6120.42084,15047.93596,0,-131.580275510586,unwrapped_169.jpg
6123.857841,15002.91692,0,-131.580275510586,unwrapped_170.jpg
6121.99119,15029.57256,0,-131.580275510586,unwrapped_171.jpg
6124.2189,15004.61268,0,-131.580275510586,unwrapped_172.jpg
6117.52605,15029.03136,0,-131.580275510586,unwrapped_173.jpg
6114.292425,14981.3138,0,-131.580275510586,unwrapped_174.jpg
6111.357741,15001.29728,0,-131.580275510586,unwrapped_175.jpg
6101.147241,15040.69136,0,-131.580275510586,unwrapped_176.jpg
6114.51198,14938.47584,0,-131.580275510586,unwrapped_177.jpg
6111.87012,14969.57988,0,-131.580275510586,unwrapped_178.jpg
6098.90283,14963.14664,0,-131.580275510586,unwrapped_179.jpg
6104.68107,14909.5542,0,-131.580275510586,unwrapped_180.jpg
6102.64878,14938.86656,0,-131.580275510586,unwrapped_181.jpg
6113.579382,14814.25064,0,-131.580275510586,unwrapped_182.jpg
6105.95226,14875.78772,0,-131.580275510586,unwrapped_183.jpg
6104.136408,14868.74728,0,-131.580275510586,unwrapped_184.jpg
6085.833258,14895.5138,0,-131.580275510586,unwrapped_185.jpg
6083.902779,14914.65996,0,-131.580275510586,unwrapped_186.jpg
6089.9007,14877.619,0,-131.580275510586,unwrapped_187.jpg
6086.978103,14878.6508,0,-131.580275510586,unwrapped_188.jpg
6072.566511,14882.36836,0,-131.580275510586,unwrapped_189.jpg
6074.149389,14878.53904,0,-131.580275510586,unwrapped_190.jpg
6063.572724,14877.04832,0,-131.580275510586,unwrapped_191.jpg
6054.118368,14966.0788,0,-131.580275510586,unwrapped_192.jpg
6062.65101,14879.41376,0,-131.580275510586,unwrapped_193.jpg
6054.994968,14909.40724,0,-131.580275510586,unwrapped_194.jpg
6061.428924,14814.50364,0,-131.580275510586,unwrapped_195.jpg
6055.938057,14838.67592,0,-131.580275510586,unwrapped_196.jpg
6045.350766,14892.91384,0,-131.580275510586,unwrapped_197.jpg
6051.68118,14822.83768,0,-131.580275510586,unwrapped_198.jpg
6022.473342,14966.33796,0,-131.580275510586,unwrapped_199.jpg
6045.5241,14833.41264,0,-131.580275510586,unwrapped_200.jpg
6042.19131,14857.7926,0,-131.580275510586,unwrapped_201.jpg
6034.963038,14803.3888,0,-131.580275510586,unwrapped_202.jpg
6023.771589,14843.1494,0,-131.580275510586,unwrapped_203.jpg
6024.8364285,14806.45384,0,-131.580275510586,unwrapped_204.jpg
6024.717048,14817.31172,0,-131.580275510586,unwrapped_205.jpg
6023.1049368,14813.1018,0,-131.580275510586,unwrapped_206.jpg
6017.9987331,14828.78384,0,-131.580275510586,unwrapped_207.jpg
5997.4373196,14917.8856,0,-131.580275510586,unwrapped_208.jpg
6001.0426656,14892.66216,0,-131.580275510586,unwrapped_209.jpg
5999.60192745,14909.22288,0,-131.580275510586,unwrapped_210.jpg
5985.1721589,14953.70072,0,-131.580275510586,unwrapped_211.jpg
6002.69347428,14853.93292,0,-131.580275510586,unwrapped_212.jpg
6002.745417,14864.23684,0,-131.580275510586,unwrapped_213.jpg
5998.72801974,14856.41188,0,-131.580275510586,unwrapped_214.jpg
5990.131758,14889.89984,0,-131.580275510586,unwrapped_215.jpg
5986.910436,14898.0878,0,-131.580275510586,unwrapped_216.jpg
5991.7675161,14787.2826,0,-131.580275510586,unwrapped_217.jpg
6001.04807622,14695.49684,0,-131.580275510586,unwrapped_218.jpg
5981.60226,14814.02756,0,-131.580275510586,unwrapped_219.jpg
5976.119994,14856.16944,0,-131.580275510586,unwrapped_220.jpg
5986.952604,14724.38108,0,-131.580275510586,unwrapped_221.jpg
5985.7236282,14699.12684,0,-131.580275510586,unwrapped_222.jpg
5972.84739,14704.77908,0,-131.580275510586,unwrapped_223.jpg
5970.89475,14717.15056,0,-131.580275510586,unwrapped_224.jpg
5971.800381,14710.76088,0,-131.580275510586,unwrapped_225.jpg
5968.3521465,14725.9444,0,-131.580275510586,unwrapped_226.jpg
5957.503449,14799.44772,0,-131.580275510586,unwrapped_227.jpg
5967.070881,14696.1696,0,-131.580275510586,unwrapped_228.jpg
5969.086614,14702.34324,0,-131.580275510586,unwrapped_229.jpg
5973.865302,14664.28984,0,-131.580275510586,unwrapped_230.jpg
5968.631529,14704.666,0,-131.580275510586,unwrapped_231.jpg
5968.598331,14695.8858,0,-131.580275510586,unwrapped_232.jpg
5948.498406,14758.12292,0,-38.4323227990467,unwrapped_233.jpg
5956.042785,14736.01776,0,-38.4323227990467,unwrapped_234.jpg
5962.885572,14723.52924,0,-38.4323227990467,unwrapped_235.jpg
5961.133563,14742.80652,0,-38.4323227990467,unwrapped_236.jpg
5949.625311,14756.14204,0,-38.4323227990467,unwrapped_237.jpg
5965.316652,14689.02928,0,-38.4323227990467,unwrapped_238.jpg
5962.214958,14747.56688,0,-38.4323227990467,unwrapped_239.jpg
5969.7274995,14696.9418,0,-38.4323227990467,unwrapped_240.jpg
5962.279218,14722.60172,0,-38.4323227990467,unwrapped_241.jpg
5966.817813,14711.37732,0,-38.4323227990467,unwrapped_242.jpg
5962.270407,14718.41292,0,-38.4323227990467,unwrapped_243.jpg
5957.588007,14731.69168,0,-38.4323227990467,unwrapped_244.jpg
5959.966635,14710.59148,0,-38.4323227990467,unwrapped_245.jpg
5963.110557,14714.15856,0,-38.4323227990467,unwrapped_246.jpg
5964.255768,14695.107,0,-38.4323227990467,unwrapped_247.jpg
5969.404257,14659.05208,0,-38.4323227990467,unwrapped_248.jpg
5965.790769,14685.14056,0,-38.4323227990467,unwrapped_249.jpg
5955.363333,14720.31856,0,-38.4323227990467,unwrapped_250.jpg
5966.544018,14693.90228,0,-38.4323227990467,unwrapped_251.jpg
5969.2683975,14685.68836,0,-38.4323227990467,unwrapped_252.jpg
5971.32918,14687.21824,0,-38.4323227990467,unwrapped_253.jpg
5972.201352,14684.56416,0,-38.4323227990467,unwrapped_254.jpg
5958.424533,14705.5394,0,-38.4323227990467,unwrapped_255.jpg
5964.369666,14676.59664,0,-38.4323227990467,unwrapped_256.jpg
5953.196826,14772.31556,0,-38.4323227990467,unwrapped_257.jpg
5974.795164,14650.09632,0,-38.4323227990467,unwrapped_258.jpg
5968.376637,14705.61552,0,-38.4323227990467,unwrapped_259.jpg
5961.451566,14705.21292,0,-38.4323227990467,unwrapped_260.jpg
5960.262987,14697.1662,0,-38.4323227990467,unwrapped_261.jpg
5967.545121,14671.1578,0,-38.4323227990467,unwrapped_262.jpg
5973.091065,14643.00396,0,-38.4323227990467,unwrapped_263.jpg
5958.970752,14778.50152,0,-38.4323227990467,unwrapped_264.jpg
5977.2968412,14704.22028,0,-38.4323227990467,unwrapped_265.jpg
5978.3440638,14704.99424,0,-38.4323227990467,unwrapped_266.jpg
5979.3470772,14722.59028,0,-38.4323227990467,unwrapped_267.jpg
5986.6074651,14740.78692,0,-38.4323227990467,unwrapped_268.jpg
5987.0259915,14749.0752,0,-38.4323227990467,unwrapped_269.jpg
5999.30090655,14692.14888,0,-38.4323227990467,unwrapped_270.jpg
6007.314921,14698.3806,0,-38.4323227990467,unwrapped_271.jpg
6000.9085623,14713.1118,0,-38.4323227990467,unwrapped_272.jpg
6017.0990238,14672.10776,0,-38.4323227990467,unwrapped_273.jpg
6018.12339,14682.68272,0,-38.4323227990467,unwrapped_274.jpg
6013.6726359,14739.37232,0,-38.4323227990467,unwrapped_275.jpg
6019.803351,14727.74972,0,-38.4323227990467,unwrapped_276.jpg
6030.347853,14710.56772,0,-38.4323227990467,unwrapped_277.jpg
6037.407867,14714.24216,0,-38.4323227990467,unwrapped_278.jpg
6038.781876,14698.01496,0,-38.4323227990467,unwrapped_279.jpg
6043.034556,14696.22064,0,-38.4323227990467,unwrapped_280.jpg
6051.63471,14657.90324,0,-38.4323227990467,unwrapped_281.jpg
6052.32573,14639.80824,0,-38.4323227990467,unwrapped_282.jpg
6066.29547,14589.03004,0,-38.4323227990467,unwrapped_283.jpg
6064.448469,14645.26952,0,-38.4323227990467,unwrapped_284.jpg
6084.291246,14565.87372,0,-38.4323227990467,unwrapped_285.jpg
6060.589806,14713.11004,0,-38.4323227990467,unwrapped_286.jpg
6069.073095,14714.22148,0,-38.4323227990467,unwrapped_287.jpg
6074.496702,14647.97728,0,-38.4323227990467,unwrapped_288.jpg
6090.594051,14670.75388,0,-38.4323227990467,unwrapped_289.jpg
6091.146066,14687.1804,0,-38.4323227990467,unwrapped_290.jpg
6097.310958,14625.26624,0,-38.4323227990467,unwrapped_291.jpg
6097.562256,14655.0978,0,-38.4323227990467,unwrapped_292.jpg
6105.75921,14674.46792,0,-38.4323227990467,unwrapped_293.jpg
6118.998651,14618.62664,0,-38.4323227990467,unwrapped_294.jpg
6118.057821,14653.8504,0,-38.4323227990467,unwrapped_295.jpg
6115.4112,14673.6196,0,-38.4323227990467,unwrapped_296.jpg
6117.1875,14661.43072,0,-38.4323227990467,unwrapped_297.jpg
6119.98803,14709.3696,0,-38.4323227990467,unwrapped_298.jpg
6146.44515,14588.41844,0,-38.4323227990467,unwrapped_299.jpg
6137.168394,14655.73932,0,-38.4323227990467,unwrapped_300.jpg
6151.433364,14634.21892,0,-38.4323227990467,unwrapped_301.jpg
6144.837285,14674.6734,0,-38.4323227990467,unwrapped_302.jpg
6162.47814,14581.51044,0,-38.4323227990467,unwrapped_303.jpg
